time (s),set_points (m),k_m (kg^1/2.s^-1/2),displacement (m),velocity (m.s^-1),d_current (A),q_current (A),force (N),total_power (W),p_loss (W),slot_temp (K),pole_temp (K)
0.04632321784522038,0.003632321784522038,1.2269279948195908,0.00363067972157803,0.1027030924064182,-0.0038401847311537543,0.7603090483674789,2.638168301839902,-7.195456973332236,4.623457225366201,298.1853723708273,298.1500000002995
0.046423702048789185,0.0036423702048789188,1.360357721167126,0.003641049902909608,0.1032021050400946,-0.0005944161733017444,0.5509885725283503,2.11974588603489,-7.303422742957814,2.4280708228380807,298.1853723708273,298.1500000002995
0.04652418625235799,0.003652418625235799,1.6730511117278828,0.003651460373587359,0.10360305707774485,0.0032954636471669795,0.3239371279305761,1.532781461126288,-5.390194947889465,0.8393480006880062,298.1853723708273,298.1500000002995
0.046624670455926796,0.00366246704559268,3.6766683874373536,0.00366189997730749,0.10389298366665307,0.006738154785334127,0.08585450614363774,0.8954448307596719,-1.6741115911472708,0.05931557509037707,298.1853723708273,298.1500000002995
0.0467251546594956,0.0036725154659495605,0.5165899479127487,0.003672356600352772,0.10406235680737368,0.01004284667354241,-0.15535099922821108,0.2274329726345278,3.3851944813699157,0.19382730316933267,298.1853723708273,298.1500000002995
0.04682563886306441,0.003682563886306441,-0.40470266131053284,0.0036828175459686662,0.10410537422163796,0.013970704073471618,-0.3925791823116874,-0.4495996717099581,9.179077073209001,1.2341838248681196,298.1854188007196,298.1500000002995
0.04692612306663321,0.0036926123066633215,-0.6415839943519561,0.0036932699459445322,0.10402032961040034,0.01702269817837821,-0.6154245970468685,-1.117074911125204,14.773612888167312,3.0314998686990298,298.1854188007196,298.1500000002995
0.04702660727020202,0.003702660727020202,-0.7707857484608075,0.0037037011137252248,0.10380903077516641,0.01966094632991005,-0.7994091360768123,-1.743098573524691,17.87129483200593,5.114186279248138,298.1854188007196,298.1500000002995
0.047127091473770824,0.0037127091473770826,-0.8289385880467113,0.0037140991506166105,0.10347931836137216,0.021432045288786096,-0.9644956923171523,-2.261609915088292,21.105505133603327,7.443731250390942,298.1854188007196,298.1500000002995
0.04722757567733963,0.0037227575677339633,-0.8745156087501998,0.003724454201387604,0.10305152853107365,0.02281888547897995,-1.1016697323886768,-2.725210042752093,22.79597004122188,9.711019599914295,298.1854188007196,298.1500000002995
0.047328059880908435,0.0037328059880908436,-0.9109831220878737,0.003734757454492491,0.10253604784588431,0.024345340798664787,-1.2069788442964193,-3.110184638854988,22.745693313381434,11.656057536023265,298.1859486519027,298.1500000002995
0.04742854408447724,0.0037428544084477243,-0.9434746650757359,0.003745001592803752,0.10194774847616693,0.024591215708209744,-1.2764919494334281,-3.406567774132999,20.921359950105018,13.036877422174534,298.1859486519027,298.1500000002995
0.047529028288046046,0.0037529028288046046,-0.9739768996492099,0.003755180983032288,0.10130338766695271,0.024201424806747293,-1.307921701023306,-3.603237382507282,17.530593596954418,13.686375018656683,298.1859486519027,298.1500000002995
0.04762951249161485,0.0037629512491614853,-1.0036302384724543,0.0037652918871220863,0.10062182642344117,0.023222188700291017,-1.3000308444845903,-3.69049657703069,12.97245456900464,13.521414870403989,298.1859486519027,298.1500000002995
0.04772999669518366,0.003772999669518366,-1.0355696332598185,0.0037753326465568187,0.0999237599356291,0.021794418467893917,-1.25223644877014,-3.667917430898787,7.788847577198054,12.545283719751001,298.1859486519027,298.1500000002995
0.04783048089875246,0.0037830480898752464,-1.0716827181592146,0.0037853036904933524,0.09922996433669058,0.019575917468484843,-1.1658751487983203,-3.534008750716573,2.6244657806446416,10.874336962412485,298.1864406755219,298.1500000002995
0.04793096510232127,0.003793096510232127,-1.1142212241075813,0.0037952075641045344,0.09856149782189545,0.016579149184334622,-1.0440005810576298,-3.290147131365655,-1.887729032422859,8.719423774098077,298.1864406755219,298.1500000002995
0.048031449305890074,0.0038031449305890074,-1.1708872356247055,0.003805048902414556,0.09793915820094676,0.013875285911602822,-0.8893275602952856,-2.945222247896468,-5.1837062517076635,6.327118985114519,298.1864406755219,298.1500000002995
0.04813193350945888,0.003813193350945888,-1.254568431332385,0.003814834261334853,0.09738206178443148,0.01104505139381447,-0.7068553703076784,-2.50822404414607,-6.842013889828993,3.99709014684185,298.1864406755219,298.1500000002995
0.048232417713027685,0.003823241771302769,-1.403302257130136,0.0038245719467942195,0.09690762441778693,0.007362148974588572,-0.5026895648181005,-1.995198282682353,-6.654994985389993,2.021481062479489,298.1864406755219,298.1500000002995
0.04833290191659649,0.003833290191659649,-1.7779491405489305,0.003834271709760526,0.09653022685963093,0.0031417033721431713,-0.28212046699424054,-1.418630367098521,-4.626801668371834,0.6366486714486342,298.1864583768494,298.1500000002995
0.048433386120165296,0.00384333861201653,-5.364324606806348,0.0038439445089333978,0.09626188823050275,6.969067611510994e-05,-0.05237733267963429,-0.7945975461064448,-0.9978305633894954,0.02194140020501805,298.1864583768494,298.1500000002995
0.0485338703237341,0.00385338703237341,-0.28971923694503177,0.003853602205167483,0.09611158660845756,-0.002747884774215964,0.17897698842228846,-0.1466608225124616,3.778250710658109,0.256255719385701,298.1864583768494,298.1500000002995
0.04863435452730291,0.003863435452730291,0.4414803420234271,0.0038632571136536526,0.09608384346260054,-0.006325207302465401,0.40494733652544196,0.5056514965185304,9.11657418674021,1.3118369312952756,298.1864583768494,298.1500000002995
0.04873483873087171,0.0038734838730871716,0.6542489711900028,0.003872921632748757,0.09617948644521572,-0.009705570063219846,0.6183246963091166,1.144198944175585,14.352049026771171,3.058559887946151,298.1864583768494,298.1500000002995
0.04883532293444052,0.003883532293444052,0.7597668696753731,0.003882607899183763,0.0963959119044354,-0.012136866350203581,0.8130398399379744,1.74714507792511,18.846087569395433,5.288070475214987,298.1866931229137,298.1500000002995
0.048935807138009324,0.0038935807138009326,0.8273850083787982,0.0038923273730232903,0.09672638578333102,-0.01428563727463329,0.9820092539681127,2.298040659016772,22.009596565938423,7.714363903684289,298.1866931229137,298.1500000002995
0.04903629134157813,0.003903629134157813,0.8760862039482387,0.003902090525018546,0.09716106261985943,-0.016121795245272963,1.120163204844953,2.775630498734554,23.454260973067132,10.037593852254794,298.1866931229137,298.1500000002995
0.049136775545146935,0.003913677554514694,0.9156938735895643,0.003911906432614625,0.09768607649219296,-0.01755464872951036,1.223142812944528,3.167821715989043,22.991697112330375,11.967979763013306,298.1866931229137,298.1500000002995
0.04923725974871574,0.003923725974871574,0.9501785897151009,0.003921782550103781,0.0982852740868111,-0.01806934237366082,1.2874637904480348,3.459963870708421,20.670436134425206,13.259667908147657,298.1866931229137,298.1500000002995
0.049337743952284546,0.003933774395228455,0.9819979110552335,0.003931724430167725,0.09893973093130497,-0.017366999866728346,1.3114670699423956,3.642458073617011,16.78110765597376,13.75840201469835,298.1873196274646,298.1500000002995
0.04943822815585335,0.003943822815585335,1.0137572199424707,0.003941735541433656,0.09962870690491625,-0.01609079394033497,1.2934859764685431,3.708669644987479,11.796318258125794,13.383459184259364,298.1873196274646,298.1500000002995
0.04953871235942216,0.003953871235942216,1.0474969198962414,0.003951817142370355,0.10033020692446859,-0.014005874087861473,1.2346952958819344,3.657879141029022,6.356619190965717,12.194196658422857,298.1873196274646,298.1500000002995
0.04963919656299096,0.0039639196562990964,1.0863499516340855,0.003961968267613879,0.10102209982261029,-0.012065818191826847,1.1361904435666978,3.490874473986061,1.137128881788679,10.32592500323055,298.1873196274646,298.1500000002995
0.04973968076655977,0.003973968076655977,1.133908198030523,0.003972185742943233,0.10168240346710455,-0.009882274059143058,1.0014508434664342,3.211571089053412,-3.190984849115457,8.021937776228631,298.1873196274646,298.1500000002995
0.049840164970128574,0.003984016497012858,1.1986638209245697,0.003982464259700379,0.10228987633969616,-0.006452474643508029,0.8348329954327735,2.830080821124593,-6.081388473774168,5.574461006364594,298.1875655885327,298.1500000002995
0.04994064917369738,0.003994064917369738,1.3000717198199585,0.003992796566983657,0.1028251895951285,-0.0027304762251738673,0.6409969736407297,2.356764701033704,-7.1563281354672705,3.2862290242453858,298.1875655885327,298.1500000002995
0.050041133377266185,0.0040041133377266185,1.4983225511132583,0.004003173668577621,0.1032709741970345,0.000956420455512056,0.42606431332256667,1.805388053216617,-6.261711394047135,1.451879243115171,298.1875655885327,298.1500000002995
0.05014161758083499,0.004014161758083499,2.1409582833089207,0.004013585084587534,0.1036124648466123,0.004757100652800151,0.19741935921248624,1.195674547944524,-3.5070293972279316,0.31189582327337706,298.1875655885327,298.1500000002995
0.050242101784403796,0.00402421017844038,4.961542479298713,0.004024019226322834,0.1038386270151881,0.008623678910796255,-0.03800815593990686,0.5468684199608391,0.7724340025489523,0.012148768646840233,298.1875655885327,298.1500000002995
0.0503425859879726,0.004034258598797261,-0.15728461822134837,0.004034463762068072,0.10394206625806499,0.012283309790371922,-0.2730939992663675,-0.1215979518936193,6.054643292299755,0.5976955399349425,298.187582101769,298.1500000002995
0.05044307019154141,0.0040443070191541405,-0.5577979935918617,0.004044905986429866,0.10391906380234035,0.015467853998918705,-0.5000840937293899,-0.7892537181496067,11.67244016177857,2.002070550871344,298.187582101769,298.1500000002995
0.05054355439511021,0.004054355439511021,-0.7124060274425112,0.004055333209421838,0.10376977297562062,0.018582473599716983,-0.7112301461642756,-1.43342483863026,16.907228346315662,4.048505009398306,298.187582101769,298.1500000002995
0.05064403859867902,0.004064403859867902,-0.7978326640203416,0.004065733187425106,0.10349863594377669,0.021580916882775157,-0.9010680751243563,-2.033681523941687,21.12943164322267,6.497439743743307,298.187582101769,298.1500000002995
0.050744522802247824,0.004074452280224783,-0.8566467190037222,0.004076094511492807,0.10311395920659629,0.023357208022047098,-1.0620839317822932,-2.573680271863571,23.75906948650634,9.026215028829352,298.187582101769,298.1500000002995
0.05084500700581663,0.0040845007005816635,-0.9013642495244063,0.004086406917987447,0.10262714066871391,0.024159924428282763,-1.1893374987687573,-3.032382844714451,24.468236805437854,11.317940446250395,298.1880960340166,298.1500000002995
0.050945491209385435,0.004094549120938543,-0.9374774726464887,0.004096661688450059,0.10205355765784355,0.025189828722233545,-1.2792416860723772,-3.392242575500525,23.1734763393184,13.093390487707435,298.1880960340166,298.1500000002995
0.05104597541295424,0.004104597541295424,-0.970901722349933,0.0041068519831058475,0.10141190648747453,0.025616108838581078,-1.3283530807624793,-3.648033447668833,20.017302456347785,14.117801787138083,298.1880960340166,298.1500000002995
0.051146459616523046,0.004114645961652305,-1.0030170086178714,0.004116972940193935,0.10072187198216827,0.025144655747679094,-1.3347535828429515,-3.786829202083915,15.389906605973602,14.253937159063897,298.1880960340166,298.1500000002995
0.05124694382009185,0.0041246943820091855,-1.0353092686321708,0.004127021921653929,0.10000558399323764,0.024203034702909645,-1.2990029052406236,-3.804038205768237,9.890839904179032,13.500490143483235,298.1880960340166,298.1500000002995
0.05134742802366066,0.004134742802366065,-1.0725351758982817,0.00413699860039808,0.09928604088819541,0.02221231970468047,-1.2211655636930663,-3.704650152333981,4.198546150050257,11.930848040580845,298.1886366920464,298.1500000002995
0.05144791222722946,0.004144791222722947,-1.1150939899119985,0.00414690486547327,0.09858529722442061,0.019446133894937243,-1.10396985769226,-3.48197476345671,-0.9536560587680633,9.75053146466401,298.1886366920464,298.1500000002995
0.05154839643079827,0.004154839643079827,-1.1702483183708317,0.004156744949221666,0.09792667303829175,0.01649035556029521,-0.9509667140260296,-3.147735194914687,-4.899037813176071,7.235029869702323,298.1886366920464,298.1500000002995
0.051648880634367074,0.0041648880634367075,-1.2497057678213832,0.004166525204461272,0.0973312709087475,0.012676996195789415,-0.767135930897432,-2.71162076884423,-7.126282257912945,4.7080639655886785,298.1886366920464,298.1500000002995
0.05174936483793588,0.004174936483793587,-1.386260758040264,0.004176253920323112,0.09681836066082775,0.008555175252392865,-0.5577400690693688,-2.186842087472166,-7.332392837136646,2.4885420766850457,298.1886366920464,298.1500000002995
0.051849849041504685,0.004184984904150469,-1.7022027648783227,0.004185941071160225,0.09640471330877882,0.0043575918146526865,-0.3301706394796744,-1.589560733591906,-5.478297368863958,0.8720304875051786,298.1886647511259,298.1500000002995
0.05195033324507349,0.004195033324507349,-3.670987863766476,0.004195598009368001,0.09610404287240948,0.0005449582768142546,-0.09056339130586619,-0.9402277521604379,-1.7679585838634677,0.06559945544990972,298.1886647511259,298.1500000002995
0.052050817448642296,0.0042050817448642305,-0.5981787016087109,0.0042052370766756785,0.09592619501708098,-0.003135049438294699,0.15179751160892171,-0.2568489399361801,3.314338725328404,0.18437144685038867,298.1886647511259,298.1500000002995
0.0521513016522111,0.00421513016522111,0.3928818399143917,0.004214871261914115,0.09587760957710212,-0.007047218483841303,0.3909617424245705,0.4344665411416961,9.172635203070765,1.2228938557748865,298.1886647511259,298.1500000002995
0.05225178585577991,0.004225178585577991,0.6428707581014411,0.004224513704764688,0.09595978778863576,-0.010412023295519194,0.6144993547139384,1.117370016940491,14.749749862353468,3.0209718857114174,298.1886647511259,298.1500000002995
0.05235227005934871,0.004235227005934871,0.7751229810202015,0.00423417738502364,0.09617113850472088,-0.013219205982651064,0.800440009221284,1.754883118187075,17.975321888455017,5.125723392469734,298.1888914954557,298.1500000002995
0.05245275426291752,0.0042452754262917525,0.8366644853301247,0.004243874419762344,0.09650307604879961,-0.015187629001191357,0.9660288835220151,2.286045183968773,21.227541795272806,7.465638402748169,298.1888914954557,298.1500000002995
